112.3588,35.2206,
112.3564,35.221,
112.3544,35.2214,
112.3528,35.2214,
112.3496,35.2218,
112.3456,35.2218,
112.3432,35.2218,
112.3416,35.2218,
112.3348,35.2202,
112.3268,35.2202,
112.3244,35.2202,
112.314,35.221,
112.3024,35.2214,
112.2992,35.2214,
112.2948,35.2206,
112.29,35.2186,
112.2872,35.2178,
112.2832,35.2178,
112.2804,35.2182,
112.28,35.2182,
112.28,35.2186,
112.2796,35.2206,
112.28,35.221,
112.2816,35.2234,
112.2832,35.2266,
112.286,35.2302,
112.2872,35.2322,
112.2892,35.2354,
112.2904,35.2374,
112.292,35.2394,
112.2928,35.2406,
112.2936,35.2422,
112.2944,35.2442,
112.2952,35.2466,
112.2956,35.2486,
112.294,35.2506,
112.2924,35.2514,
112.2912,35.2522,
112.2888,35.2518,
112.2864,35.2514,
112.284,35.251,
112.2808,35.2506,
112.2784,35.2502,
112.2716,35.2494,
112.2676,35.2494,
112.2648,35.2494,
112.2632,35.2494,
112.2604,35.249,
112.254,35.2466,
112.252,35.2454,
112.2488,35.2418,
112.2476,35.241,
112.2452,35.2402,
112.2416,35.2378,
112.238,35.237,
112.236,35.2362,
112.2324,35.2362,
112.2268,35.237,
112.2224,35.237,
112.2192,35.2374,
112.2156,35.2378,
112.2132,35.2382,
112.2116,35.2382,
112.2084,35.2394,
112.206,35.241,
112.204,35.2438,
112.202,35.249,
112.2012,35.2498,
112.1968,35.2518,
112.1944,35.2554,
112.1912,35.2582,
112.1888,35.2586,
112.1876,35.2586,
112.1872,35.2578,
112.1876,35.2546,
112.1872,35.2534,
112.1852,35.253,
112.184,35.2534,
112.1816,35.2562,
112.1796,35.2582,
112.1724,35.2614,
112.1672,35.2634,
112.1608,35.2646,
112.1544,35.265,
112.1436,35.2682,
112.1388,35.269,
112.1348,35.2698,
112.1332,35.2702,
112.13,35.2714,
112.128,35.2718,
112.124,35.271,
112.1224,35.2706,
112.1212,35.2694,
112.1204,35.2686,
112.1192,35.2674,
112.118,35.2666,
112.1164,35.2658,
112.1152,35.265,
112.1136,35.2646,
112.1116,35.2646,
112.11,35.2646,
112.1092,35.2646,
112.1084,35.2646,
112.1064,35.2654,
112.1052,35.2658,
112.104,35.2666,
112.1036,35.2674,
112.104,35.2686,
112.1048,35.2694,
112.1068,35.2706,
112.1072,35.2714,
112.1072,35.2718,
112.1068,35.2726,
112.106,35.273,
112.1048,35.2734,
112.1036,35.2742,
112.1,35.2746,
112.0976,35.2754,
112.0948,35.2762,
112.0928,35.277,
112.0896,35.2782,
112.0876,35.2786,
112.0856,35.279,
112.0832,35.2798,
112.0812,35.2802,
112.0792,35.2802,
112.0768,35.2794,
112.0692,35.2778,
112.0656,35.2778,
112.0536,35.2794,
112.052,35.2794,
112.0512,35.2794,
112.0488,35.2782,
112.0472,35.2766,
112.0456,35.2742,
112.0452,35.2726,
112.0456,35.2714,
112.046,35.2706,
112.0492,35.2674,
112.054,35.263,
112.0584,35.2582,
112.0616,35.255,
112.0644,35.253,
112.0664,35.2506,
112.0676,35.249,
112.0692,35.2466,
112.0696,35.2458,
112.0716,35.241,
112.0728,35.2378,
112.0736,35.2346,
112.0744,35.2302,
112.0752,35.227,
112.0752,35.2234,
112.0744,35.2202,
112.0732,35.2186,
112.0708,35.2174,
112.068,35.2174,
112.064,35.2174,
112.0628,35.2158,
112.0612,35.2138,
112.0588,35.2118,
112.0536,35.2062,
112.0524,35.2054,
112.0512,35.205,
112.0464,35.2046,
112.042,35.2034,
112.0372,35.201,
112.0356,35.1998,
112.0344,35.1982,
112.0336,35.197,
112.0336,35.195,
112.0344,35.1926,
112.0364,35.1886,
112.0384,35.185,
112.0392,35.1838,
112.0412,35.181,
112.0428,35.1794,
112.0444,35.177,
112.0452,35.1754,
112.0476,35.1718,
112.0496,35.1698,
112.0508,35.1686,
112.0516,35.1674,
112.0588,35.153,
112.0596,35.151,
112.0596,35.1486,
112.0592,35.1466,
112.0588,35.1454,
112.0576,35.1446,
112.0556,35.1442,
112.0532,35.143,
112.0524,35.141,
112.0524,35.1398,
112.0528,35.139,
112.0548,35.139,
112.0596,35.1386,
112.0604,35.1382,
112.0604,35.137,
112.06,35.1346,
112.058,35.1326,
112.0572,35.1306,
112.0564,35.1266,
112.0552,35.1194,
112.0536,35.115,
112.0528,35.111,
112.0512,35.1062,
112.0496,35.1006,
112.048,35.095,
112.0476,35.0934,
112.048,35.0918,
112.0496,35.089,
112.0524,35.0846,
112.0548,35.0798,
112.0552,35.077,
112.0556,35.073,
112.0548,35.0698,
112.0536,35.0674,
112.0504,35.0642,
112.0512,35.0622,
112.056,35.0606,
112.0556,35.0582,
112.0548,35.0542,
112.0536,35.053,
112.0516,35.0494,
112.0492,35.0474,
112.0468,35.0454,
112.0448,35.0434,
112.044,35.043,
112.0412,35.043,
112.034,35.045,
112.0318,35.0452,
112.032,35.0494,
112.0308,35.0534,
112.029,35.0566,
112.0272,35.0586,
112.0212,35.0622,
112.0146,35.0654,
112.0088,35.068,
112.003,35.0698,
111.9984,35.0706,
111.9918,35.0708,
111.9858,35.0714,
111.9738,35.0734,
111.9696,35.0744,
111.968,35.0748,
111.9656,35.0762,
111.964,35.0768,
111.9614,35.0784,
111.9536,35.0832,
111.9518,35.0836,
111.95,35.0842,
111.9436,35.0854,
111.9336,35.0862,
111.9262,35.0856,
111.9234,35.0848,
111.9212,35.0836,
111.9164,35.0804,
111.9124,35.0788,
111.9086,35.0782,
111.903,35.0784,
111.9,35.079,
111.8956,35.081,
111.894,35.0812,
111.8906,35.0812,
111.8854,35.0804,
111.8808,35.0792,
111.8722,35.077,
111.867,35.076,
111.8606,35.076,
111.8536,35.0772,
111.8456,35.078,
111.841,35.0778,
111.836,35.077,
111.8318,35.0762,
111.8252,35.0744,
111.8114,35.0694,
111.8094,35.0684,
111.8078,35.0668,
111.8064,35.0646,
111.8052,35.0618,
111.8038,35.0554,
111.8024,35.0428,
111.8016,35.0398,
111.8,35.0368,
111.7976,35.0344,
111.7964,35.0334,
111.795,35.0328,
111.792,35.0316,
111.7882,35.031,
111.7838,35.031,
111.7792,35.0316,
111.7736,35.0322,
111.7704,35.0316,
111.7694,35.0302,
111.769,35.027,
111.7684,35.025,
111.7672,35.0234,
111.7656,35.022,
111.7622,35.02,
111.7596,35.019,
111.7508,35.0198,
111.7504,35.02,
111.745,35.0194,
111.7408,35.0178,
111.7378,35.0148,
111.7358,35.0104,
111.735,35.0088,
111.7338,35.0078,
111.73,35.0064,
111.7248,35.0062,
111.715,35.0072,
111.7118,35.0072,
111.7078,35.0066,
111.699,35.004,
111.6904,35.0022,
111.6878,35.0012,
111.6866,35.0006,
111.6856,34.9996,
111.6848,34.9972,
111.6844,34.9958,
111.684,34.995,
111.6834,34.9946,
111.682,34.9936,
111.6796,34.9926,
111.6764,34.9918,
111.6736,34.9916,
111.6652,34.9912,
111.663,34.991,
111.662,34.9906,
111.661,34.9902,
111.6596,34.989,
111.659,34.9876,
111.659,34.986,
111.6596,34.9844,
111.6608,34.9828,
111.6626,34.9814,
111.6676,34.9774,
111.6696,34.9752,
111.6706,34.9736,
111.6746,34.958,
111.6754,34.9552,
111.6748,34.9528,
111.6734,34.9508,
111.672,34.9498,
111.6704,34.9492,
111.6652,34.9472,
111.6634,34.9462,
111.6602,34.9444,
111.6558,34.943,
111.652,34.9424,
111.6452,34.9426,
111.6424,34.9422,
111.6402,34.9412,
111.636,34.9374,
111.6308,34.932,
111.6286,34.9304,
111.6262,34.9284,
111.6256,34.9274,
111.6242,34.9248,
111.623,34.9234,
111.6208,34.922,
111.6182,34.9206,
111.617,34.9194,
111.6162,34.9174,
111.6158,34.9146,
111.6152,34.9102,
111.6138,34.9066,
111.6116,34.8982,
111.6108,34.897,
111.6092,34.8962,
111.607,34.8958,
111.604,34.8958,
111.602,34.8956,
111.5964,34.8936,
111.5936,34.8926,
111.5916,34.8914,
111.59,34.8902,
111.5876,34.8876,
111.5866,34.8856,
111.5858,34.882,
111.5854,34.8756,
111.5854,34.8712,
111.585,34.8686,
111.5846,34.8668,
111.5832,34.8636,
111.5812,34.8602,
111.5782,34.8582,
111.5776,34.8574,
111.5756,34.8534,
111.5738,34.8516,
111.5692,34.8482,
111.5658,34.8454,
111.5632,34.844,
111.5612,34.8434,
111.5598,34.8434,
111.5584,34.8434,
111.557,34.844,
111.5562,34.8444,
111.5556,34.845,
111.555,34.846,
111.5544,34.8466,
111.5526,34.85,
111.55,34.8516,
111.5476,34.8526,
111.5426,34.8536,
111.5364,34.853,
111.5298,34.8516,
111.5224,34.8502,
111.5186,34.8488,
111.5158,34.8468,
111.513,34.8436,
111.51,34.841,
111.5074,34.8398,
111.503,34.8396,
111.502,34.8388,
111.5012,34.8372,
111.4998,34.835,
111.4982,34.8334,
111.4946,34.8308,
111.4914,34.8292,
111.4888,34.8288,
111.4852,34.8288,
111.4822,34.8286,
111.4778,34.827,
111.4724,34.826,
111.465,34.8266,
111.4596,34.8268,
111.4578,34.827,
111.4556,34.8284,
111.4536,34.8298,
111.4468,34.8358,
111.4444,34.8368,
111.44,34.837,
111.436,34.8376,
111.433,34.8382,
111.431,34.8374,
111.4292,34.836,
111.427,34.833,
111.4238,34.8306,
111.4204,34.829,
111.416,34.828,
111.4124,34.8282,
111.4094,34.8278,
111.4066,34.827,
111.404,34.8256,
111.4006,34.8234,
111.3968,34.8194,
111.3934,34.817,
111.3928,34.8168,
111.3892,34.8154,
111.385,34.8154,
111.379,34.817,
111.3704,34.8192,
111.3588,34.8208,
111.3536,34.8218,
111.351,34.8226,
111.3474,34.8244,
111.345,34.8272,
111.3436,34.8296,
111.3416,34.831,
111.3394,34.8318,
111.3356,34.8322,
111.3322,34.8314,
111.3292,34.8284,
111.3242,34.8242,
111.3192,34.8214,
111.3134,34.8202,
111.3046,34.8192,
111.291,34.8108,
111.2856,34.8076,
111.2822,34.8072,
111.2792,34.808,
111.2752,34.8104,
111.2702,34.8122,
111.2648,34.8156,
111.2596,34.8178,
111.2556,34.8198,
111.2516,34.8212,
111.2484,34.82,
111.2442,34.816,
111.2376,34.8042,
111.2348,34.7972,
111.231,34.7934,
111.2264,34.7908,
111.222,34.7896,
111.2172,34.7898,
111.2132,34.791,
111.2104,34.7934,
111.2092,34.796,
111.2078,34.7986,
111.2044,34.8008,
111.2002,34.8024,
111.1906,34.8038,
111.1846,34.8034,
111.1788,34.8026,
111.1748,34.8028,
111.1712,34.8042,
111.1646,34.8104,
111.1594,34.8152,
111.156,34.8158,
111.1522,34.8152,
111.1476,34.8132,
111.1432,34.8098,
111.1356,34.8012,
111.1298,34.7916,
111.1292,34.7908,
111.1222,34.7782,
111.1184,34.7678,
111.116,34.7612,
111.1132,34.7582,
111.1086,34.7566,
111.0984,34.755,
111.0816,34.7542,
111.0664,34.7532,
111.0504,34.75,
111.0408,34.747,
111.0288,34.7416,
111.0234,34.739,
111.0158,34.7354,
111.0094,34.7318,
111.0038,34.7286,
111.0024,34.7278,
110.9988,34.7258,
110.9928,34.7222,
110.982,34.7138,
110.9788,34.7122,
110.9764,34.7102,
110.9728,34.7078,
110.968,34.7046,
110.9648,34.7038,
110.9632,34.7042,
110.962,34.705,
110.9608,34.7062,
110.9592,34.7098,
110.9576,34.7118,
110.9564,34.7138,
110.9548,34.7158,
110.9528,34.7182,
110.9476,34.7222,
110.9448,34.7238,
110.9396,34.727,
110.9388,34.7272,
110.9336,34.7298,
110.9312,34.731,
110.9276,34.7322,
110.9216,34.733,
110.9188,34.7326,
110.914,34.7306,
110.9124,34.7282,
110.91,34.7202,
110.9092,34.7106,
110.9088,34.7042,
110.9084,34.6986,
110.908,34.6962,
110.9068,34.691,
110.9044,34.6842,
110.9024,34.6786,
110.8972,34.6678,
110.8952,34.6646,
110.892,34.6614,
110.8836,34.6518,
110.882,34.6494,
110.8788,34.6458,
110.8756,34.643,
110.8736,34.6414,
110.8664,34.637,
110.8648,34.6366,
110.8624,34.6366,
110.854,34.639,
110.8512,34.6402,
110.85,34.6402,
110.8468,34.6414,
110.844,34.6418,
110.8416,34.6414,
110.836,34.639,
110.8332,34.6374,
110.8284,34.6326,
110.8248,34.6302,
110.8232,34.6286,
110.8188,34.6258,
110.8164,34.6258,
110.814,34.6262,
110.8116,34.6274,
110.8048,34.6306,
110.8004,34.6334,
110.7916,34.6398,
110.7868,34.6442,
110.784,34.6462,
110.7792,34.6494,
110.772,34.6518,
110.7692,34.6522,
110.7648,34.6522,
110.7556,34.6542,
110.748,34.6542,
110.7432,34.6526,
110.7408,34.6506,
110.738,34.645,
110.7356,34.6422,
110.7324,34.6374,
110.7268,34.6342,
110.7172,34.6306,
110.7128,34.6274,
110.71,34.6202,
110.7076,34.6146,
110.7068,34.611,
110.7052,34.6078,
110.7036,34.6062,
110.7012,34.605,
110.6988,34.6046,
110.6976,34.6054,
110.696,34.6058,
110.6932,34.6082,
110.6908,34.611,
110.69,34.6118,
110.6884,34.6122,
110.6872,34.6122,
110.686,34.6114,
110.684,34.6102,
110.6804,34.6058,
110.678,34.6022,
110.6752,34.5954,
110.674,34.5942,
110.6696,34.5922,
110.6628,34.5898,
110.6588,34.5894,
110.6564,34.5898,
110.6544,34.5902,
110.648,34.5926,
110.6444,34.5946,
110.6404,34.5978,
110.6388,34.599,
110.6332,34.6014,
110.6244,34.6042,
110.62,34.6062,
110.6156,34.6078,
110.6112,34.6106,
110.6064,34.6122,
110.6028,34.6118,
110.598,34.609,
110.5964,34.6082,
110.59,34.6026,
110.5844,34.5974,
110.5824,34.5962,
110.5784,34.5942,
110.5732,34.5926,
110.5692,34.5918,
110.5592,34.5902,
110.5488,34.587,
110.536,34.5838,
110.5328,34.5834,
110.5312,34.5834,
110.526,34.5846,
110.5224,34.5862,
110.5184,34.5886,
110.514,34.591,
110.5112,34.5926,
110.5076,34.5954,
110.5044,34.5978,
110.5012,34.6006,
110.4968,34.603,
110.492,34.6062,
110.4816,34.6122,
110.4748,34.6154,
110.472,34.617,
110.468,34.6178,
110.4648,34.6186,
110.4624,34.6186,
110.4604,34.6178,
110.458,34.6162,
110.4556,34.6146,
110.45,34.609,
110.4444,34.6046,
110.4396,34.6018,
110.4336,34.5982,
110.428,34.5942,
110.4216,34.5906,
110.414,34.589,
110.4056,34.5902,
110.3972,34.5926,
110.3948,34.593,
110.39,34.595,
110.384,34.5986,
110.382,34.6002,
110.3808,34.6006,
110.3792,34.601,
110.3768,34.601,
110.371,34.6002,
110.3608,34.6046,
110.3552,34.6066,
110.3528,34.607,
110.3464,34.6074,
110.3416,34.6078,
110.3368,34.6082,
110.3348,34.6078,
110.3252,34.6078,
110.3144,34.6086,
110.3012,34.6086,
110.298,34.609,
110.2956,34.6098,
110.2876,34.6126,
110.2844,34.6138,
110.2796,34.6158,
110.272,34.619,
110.2664,34.6214,
110.2616,34.6242,
110.2536,34.6294,
110.2516,34.631,
110.2492,34.6334,
110.2464,34.6354,
110.244,34.6378,
110.2398,34.6436,
110.2392,34.6446,
110.2364,34.6506,
110.2336,34.6578,
110.2328,34.663,
110.2336,34.6662,
110.234,34.6682,
110.2348,34.6738,
110.2376,34.685,
110.2388,34.6894,
110.2412,34.697,
110.2436,34.7054,
110.2448,34.7094,
110.2472,34.7222,
110.25,34.731,
110.2504,34.7346,
110.252,34.7422,
110.2524,34.749,
110.2528,34.7618,
110.2516,34.7774,
110.2504,34.7842,
110.2484,34.791,
110.2476,34.7938,
110.246,34.805,
110.2448,34.8114,
110.2436,34.8222,
110.242,34.8294,
110.2412,34.8338,
110.2392,34.8446,
110.2376,34.8586,
110.2316,34.8906,
110.23,34.8978,
110.2296,34.903,
110.2296,34.9074,
110.23,34.921,
110.2308,34.9262,
110.2332,34.9342,
110.2344,34.9362,
110.2396,34.943,
110.2484,34.9506,
110.2516,34.9538,
110.2632,34.965,
110.2698,34.9724,
110.272,34.9746,
110.2796,34.981,
110.2912,34.9938,
110.2948,34.9966,
110.2972,35.0002,
110.3012,35.0038,
110.3112,35.0138,
110.3184,35.0226,
110.3252,35.033,
110.3276,35.0374,
110.3324,35.0482,
110.3352,35.0578,
110.3356,35.0592,
110.34,35.0762,
110.3424,35.0838,
110.3424,35.0844,
110.3452,35.0944,
110.3472,35.1028,
110.3504,35.1192,
110.3544,35.1348,
110.3564,35.1444,
110.3592,35.1532,
110.3604,35.1576,
110.3612,35.1624,
110.3624,35.1648,
110.3632,35.1664,
110.364,35.1672,
110.3644,35.1704,
110.3692,35.194,
110.3712,35.2032,
110.3724,35.2084,
110.3744,35.2156,
110.38,35.2344,
110.3824,35.2516,
110.3872,35.2664,
110.39,35.2736,
110.3952,35.2836,
110.3984,35.2888,
110.4032,35.2936,
110.409,35.2998,
110.416,35.3076,
110.42,35.3112,
110.424,35.3144,
110.4282,35.319,
110.4364,35.3252,
110.4412,35.3284,
110.444,35.3304,
110.4464,35.3328,
110.448,35.3348,
110.45,35.3368,
110.4512,35.3384,
110.4564,35.3436,
110.4612,35.3496,
110.4644,35.3548,
110.4692,35.3648,
110.4716,35.372,
110.473,35.3786,
110.4764,35.3908,
110.478,35.3952,
110.4804,35.4104,
110.4824,35.4148,
110.484,35.4176,
110.486,35.422,
110.4904,35.4268,
110.4952,35.432,
110.5004,35.4356,
110.5092,35.4444,
110.514,35.4496,
110.5204,35.4556,
110.526,35.4612,
110.5292,35.4652,
110.5312,35.4684,
110.5352,35.4752,
110.5404,35.486,
110.5444,35.4976,
110.5452,35.4996,
110.5464,35.5016,
110.5472,35.5036,
110.5484,35.5064,
110.5544,35.5192,
110.5572,35.5252,
110.562,35.5368,
110.5652,35.5444,
110.568,35.55,
110.57,35.556,
110.5752,35.568,
110.5812,35.578,
110.586,35.5864,
110.5872,35.5884,
110.5884,35.59,
110.5904,35.5912,
110.5984,35.5984,
110.6004,35.6004,
110.602,35.6028,
110.6024,35.606,
110.6064,35.6148,
110.6072,35.6168,
110.6084,35.6272,
110.6092,35.6368,
110.6084,35.6452,
110.607,35.6492,
110.6032,35.6546,
110.599,35.6586,
110.593,35.6604,
110.5896,35.6614,
110.5872,35.6628,
110.5858,35.6644,
110.5854,35.6664,
110.5854,35.6684,
110.5868,35.6774,
110.587,35.682,
110.5864,35.6846,
110.5852,35.6866,
110.5832,35.6882,
110.5802,35.6898,
110.5778,35.6916,
110.5766,35.6942,
110.5756,35.6976,
110.5748,35.6988,
110.5726,35.702,
110.572,35.7054,
110.5724,35.7084,
110.5744,35.714,
110.5748,35.716,
110.5748,35.7182,
110.5744,35.7222,
110.5734,35.727,
110.5724,35.7334,
110.5724,35.7368,
110.5718,35.7408,
110.569,35.7504,
110.569,35.7546,
110.5706,35.7622,
110.5708,35.7644,
110.5704,35.7666,
110.5688,35.77,
110.5618,35.78,
110.5604,35.782,
110.5594,35.7842,
110.5588,35.7882,
110.5592,35.7902,
110.56,35.792,
110.5612,35.794,
110.563,35.796,
110.5652,35.7992,
110.566,35.8024,
110.5652,35.8058,
110.5632,35.8094,
110.5608,35.8132,
110.5596,35.816,
110.559,35.8186,
110.5588,35.8228,
110.5584,35.8248,
110.5582,35.8256,
110.5572,35.827,
110.5492,35.8334,
110.547,35.8364,
110.5452,35.841,
110.5442,35.8466,
110.544,35.8518,
110.5452,35.858,
110.5456,35.8652,
110.5466,35.8714,
110.5464,35.8738,
110.5454,35.8756,
110.5444,35.8764,
110.5438,35.8774,
110.5418,35.8786,
110.5398,35.879,
110.5374,35.8792,
110.535,35.8788,
110.5282,35.8768,
110.5252,35.8756,
110.5226,35.875,
110.5178,35.8752,
110.5122,35.8766,
110.5078,35.879,
110.5062,35.881,
110.5064,35.8832,
110.509,35.8892,
110.5098,35.892,
110.5102,35.8936,
110.5106,35.8982,
110.5098,35.903,
110.5086,35.9066,
110.5086,35.909,
110.5094,35.9122,
110.5114,35.9192,
110.5114,35.9214,
110.5108,35.924,
110.51,35.9258,
110.5084,35.9278,
110.4994,35.937,
110.4982,35.9386,
110.4976,35.94,
110.4968,35.943,
110.4966,35.9462,
110.4974,35.9498,
110.4984,35.9512,
110.5002,35.9524,
110.5018,35.9534,
110.5068,35.9552,
110.5082,35.956,
110.5094,35.9576,
110.5106,35.961,
110.5114,35.969,
110.5108,35.9724,
110.5088,35.975,
110.5058,35.977,
110.5,35.979,
110.495,35.981,
110.4916,35.984,
110.4902,35.9858,
110.488,35.9896,
110.486,35.9924,
110.486,35.9934,
110.4866,35.9944,
110.4898,35.998,
110.492,36.002,
110.4932,36.005,
110.4934,36.0072,
110.493,36.0094,
110.4914,36.0126,
110.489,36.0178,
110.4872,36.0238,
110.487,36.0308,
110.4866,36.0338,
110.484,36.04,
110.4824,36.043,
110.4804,36.0458,
110.4764,36.0524,
110.4744,36.0564,
110.4734,36.0594,
110.4722,36.0612,
110.467,36.0658,
110.4636,36.0716,
110.462,36.076,
110.462,36.0774,
110.4624,36.0786,
110.4636,36.0804,
110.4644,36.0822,
110.4646,36.0836,
110.465,36.0892,
110.4646,36.0928,
110.4636,36.0958,
110.462,36.0976,
110.4594,36.0994,
110.4572,36.1016,
110.455,36.104,
110.453,36.1068,
110.4512,36.1098,
110.4508,36.1114,
110.4508,36.1132,
110.4478,36.1202,
110.446,36.126,
110.4444,36.1322,
110.4438,36.1358,
110.4434,36.1392,
110.4434,36.1448,
110.443,36.1504,
110.4406,36.1668,
110.4412,36.1704,
110.4428,36.1746,
110.4454,36.1796,
110.4504,36.1876,
110.4518,36.19,
110.4526,36.1924,
110.4532,36.1976,
110.452,36.203,
110.4488,36.21,
110.4478,36.2126,
110.4474,36.215,
110.4472,36.2168,
110.4474,36.22,
110.4486,36.2248,
110.4512,36.2288,
110.4598,36.2384,
110.4666,36.247,
110.469,36.2512,
110.4702,36.2554,
110.4708,36.2602,
110.4702,36.264,
110.469,36.2702,
110.4692,36.2776,
110.4692,36.2802,
110.4684,36.2834,
110.467,36.2858,
110.4626,36.2906,
110.4614,36.2934,
110.4614,36.2962,
110.4622,36.2992,
110.4672,36.3076,
110.4672,36.311,
110.4658,36.3128,
110.4594,36.3188,
110.4558,36.3236,
110.4536,36.328,
110.4532,36.3292,
110.453,36.3304,
110.453,36.3318,
110.4532,36.3356,
110.4548,36.3396,
110.4558,36.3416,
110.4574,36.3438,
110.4618,36.3488,
110.4624,36.3502,
110.4628,36.3508,
110.4632,36.3542,
110.4624,36.3606,
110.4622,36.3628,
110.4624,36.3662,
110.464,36.3714,
110.4652,36.373,
110.4692,36.3762,
110.4716,36.379,
110.4748,36.384,
110.4794,36.3916,
110.4808,36.396,
110.4808,36.3988,
110.4804,36.4008,
110.4806,36.4026,
110.4824,36.4094,
110.4828,36.4114,
110.485,36.4168,
110.4856,36.421,
110.4852,36.4232,
110.4838,36.426,
110.4774,36.4336,
110.4696,36.4434,
110.4672,36.4486,
110.4668,36.4534,
110.4686,36.4578,
110.47,36.4598,
110.4722,36.4616,
110.478,36.466,
110.4832,36.4696,
110.488,36.472,
110.491,36.4746,
110.4938,36.4782,
110.496,36.4832,
110.4978,36.4892,
110.4984,36.4938,
110.4982,36.496,
110.4976,36.498,
110.4956,36.5054,
110.4946,36.5128,
110.4944,36.519,
110.495,36.5296,
110.495,36.5326,
110.4946,36.535,
110.494,36.5374,
110.493,36.539,
110.4924,36.5402,
110.4908,36.542,
110.4846,36.5482,
110.4836,36.549,
110.4824,36.5506,
110.4816,36.5526,
110.4814,36.5544,
110.4816,36.5574,
110.4824,36.5602,
110.4836,36.5628,
110.4876,36.5694,
110.491,36.576,
110.4914,36.579,
110.491,36.581,
110.4894,36.5832,
110.4862,36.5852,
110.4824,36.5872,
110.4706,36.592,
110.4666,36.5946,
110.4618,36.5984,
110.446,36.6136,
110.4422,36.618,
110.4404,36.6202,
110.4376,36.6246,
110.433,36.633,
110.4292,36.6412,
110.4232,36.6516,
110.4224,36.6526,
110.4206,36.6556,
110.4176,36.6594,
110.414,36.6626,
110.4086,36.6658,
110.4024,36.6686,
110.391,36.673,
110.3884,36.6748,
110.3858,36.6774,
110.3842,36.6804,
110.3834,36.6834,
110.3836,36.6872,
110.384,36.6888,
110.3848,36.6902,
110.3878,36.6938,
110.3914,36.6958,
110.3954,36.6964,
110.402,36.696,
110.405,36.6952,
110.408,36.693,
110.4104,36.6894,
110.4126,36.6846,
110.4136,36.683,
110.4152,36.6814,
110.4188,36.6794,
110.4232,36.679,
110.4268,36.6798,
110.4302,36.6826,
110.431,36.6844,
110.4312,36.6858,
110.4308,36.6884,
110.4282,36.696,
110.4272,36.7,
110.427,36.7048,
110.4276,36.7072,
110.4284,36.7088,
110.4306,36.712,
110.4358,36.7166,
110.4408,36.7208,
110.4434,36.7236,
110.4448,36.7258,
110.446,36.729,
110.446,36.7326,
110.4454,36.734,
110.4444,36.735,
110.4422,36.7364,
110.4388,36.737,
110.4356,36.737,
110.4326,36.7364,
110.4306,36.7354,
110.4288,36.7342,
110.4272,36.7324,
110.4228,36.7252,
110.4204,36.7228,
110.4178,36.7216,
110.4142,36.7212,
110.4114,36.7218,
110.4094,36.7232,
110.4084,36.7256,
110.4084,36.727,
110.4088,36.7282,
110.4104,36.7306,
110.413,36.7328,
110.4202,36.7378,
110.4224,36.7398,
110.4236,36.7414,
110.4248,36.7434,
110.4256,36.7456,
110.4256,36.7478,
110.425,36.7498,
110.4238,36.752,
110.422,36.754,
110.42,36.756,
110.4164,36.7588,
110.4122,36.761,
110.4056,36.7626,
110.3842,36.7642,
110.3798,36.7652,
110.3766,36.7672,
110.3752,36.77,
110.3754,36.7716,
110.376,36.773,
110.3768,36.774,
110.3778,36.7746,
110.3802,36.775,
110.383,36.7748,
110.3916,36.773,
110.3948,36.7728,
110.3978,36.7732,
110.3998,36.7746,
110.4014,36.7768,
110.408,36.7892,
110.4114,36.7962,
110.4142,36.804,
110.4154,36.8076,
110.416,36.8106,
110.4166,36.8156,
110.4164,36.817,
110.4158,36.8182,
110.414,36.82,
110.4124,36.8208,
110.411,36.821,
110.4096,36.8214,
110.407,36.8214,
110.403,36.8226,
110.4012,36.824,
110.4004,36.8252,
110.4002,36.8264,
110.4006,36.8274,
110.4014,36.8284,
110.4028,36.8292,
110.4066,36.8306,
110.4098,36.8322,
110.4116,36.8334,
110.4134,36.8354,
110.4144,36.8366,
110.415,36.838,
110.4158,36.8396,
110.4162,36.8418,
110.417,36.8466,
110.4172,36.8528,
110.417,36.8554,
110.4162,36.8578,
110.4148,36.86,
110.4134,36.8614,
110.412,36.8626,
110.4092,36.8642,
110.4018,36.8666,
110.3972,36.8674,
110.3824,36.8686,
110.3768,36.8696,
110.3728,36.871,
110.3696,36.873,
110.3682,36.8764,
110.3678,36.8788,
110.369,36.8812,
110.371,36.8828,
110.374,36.8836,
110.3778,36.884,
110.39,36.8842,
110.3934,36.8848,
110.3958,36.8858,
110.3982,36.8874,
110.3996,36.889,
110.401,36.8908,
110.402,36.8928,
110.4028,36.8946,
110.404,36.897,
110.4034,36.8974,
110.4036,36.9038,
110.4036,36.9086,
110.4042,36.913,
110.4066,36.9254,
110.4096,36.9354,
110.4114,36.939,
110.413,36.9412,
110.4152,36.9446,
110.417,36.949,
110.4178,36.9536,
110.4178,36.958,
110.4166,36.963,
110.4142,36.9688,
110.4104,36.9756,
110.4054,36.983,
110.4016,36.9872,
110.397,36.9904,
110.3874,36.9944,
110.3774,36.9988,
110.3752,37.0008,
110.3734,37.0032,
110.3716,37.0058,
110.3704,37.0086,
110.3696,37.011,
110.3694,37.0132,
110.3694,37.015,
110.3702,37.017,
110.3718,37.0188,
110.3742,37.02,
110.3776,37.0212,
110.3814,37.0218,
110.3862,37.0224,
110.3916,37.0224,
110.3966,37.0222,
110.4006,37.0214,
110.4048,37.0192,
110.42,37.0088,
110.424,37.0066,
110.4272,37.0056,
110.4302,37.0052,
110.4334,37.0054,
